domain.LineItem,persistence.ProductMapper,0.666666667
domain.LineItem,persistence.SequenceMapper,0.666666667
domain.Cart,domain.CartItem,1
domain.Cart,service.AccountService,1
domain.Cart,service.OrderService,1
domain.Cart,web.actions.AccountActionBean,1
domain.Cart,web.actions.OrderActionBean,1
domain.Cart,domain.Order,1
domain.Cart,service.CatalogService,0.6
domain.Cart,web.actions.CartActionBean,1
domain.Cart,domain.Account,0.666666667
domain.Cart,domain.Category,0.666666667
domain.Cart,domain.Product,0.666666667
domain.Cart,domain.Sequence,0.666666667
domain.Cart,mapper.AccountMapper,0.666666667
domain.Cart,mapper.CategoryMapper,0.666666667
domain.Cart,mapper.ItemMapper,0.666666667
domain.Cart,mapper.LineItemMapper,0.666666667
domain.Cart,mapper.OrderMapper,0.666666667
domain.Cart,mapper.ProductMapper,0.666666667
domain.Cart,mapper.SequenceMapper,0.666666667
domain.Cart,web.actions.AbstractActionBean,0.666666667
domain.Cart,web.actions.CatalogActionBean,0.666666667
domain.Cart,persistence.AccountMapper,0.666666667
domain.Cart,persistence.CategoryMapper,0.666666667
domain.Cart,persistence.ItemMapper,0.666666667
domain.Cart,persistence.LineItemMapper,0.666666667
domain.Cart,persistence.OrderMapper,0.666666667
domain.Cart,persistence.ProductMapper,0.666666667
domain.Cart,persistence.SequenceMapper,0.666666667
domain.CartItem,service.AccountService,1
domain.CartItem,service.OrderService,1
domain.CartItem,web.actions.AccountActionBean,1
domain.CartItem,web.actions.OrderActionBean,1
domain.CartItem,domain.Order,1
domain.CartItem,service.CatalogService,0.6
domain.CartItem,web.actions.CartActionBean,1
domain.CartItem,domain.Account,0.666666667
domain.CartItem,domain.Category,0.666666667
domain.CartItem,domain.Product,0.666666667
domain.CartItem,domain.Sequence,0.666666667
domain.CartItem,mapper.AccountMapper,0.666666667
domain.CartItem,mapper.CategoryMapper,0.666666667
domain.CartItem,mapper.ItemMapper,0.666666667
domain.CartItem,mapper.LineItemMapper,0.666666667
domain.CartItem,mapper.OrderMapper,0.666666667
domain.CartItem,mapper.ProductMapper,0.666666667
domain.CartItem,mapper.SequenceMapper,0.666666667
domain.CartItem,web.actions.AbstractActionBean,0.666666667
domain.CartItem,web.actions.CatalogActionBean,0.666666667
domain.CartItem,persistence.AccountMapper,0.666666667
domain.CartItem,persistence.CategoryMapper,0.666666667
domain.CartItem,persistence.ItemMapper,0.666666667
domain.CartItem,persistence.LineItemMapper,0.666666667
domain.CartItem,persistence.OrderMapper,0.666666667
domain.CartItem,persistence.ProductMapper,0.666666667
domain.CartItem,persistence.SequenceMapper,0.666666667
service.AccountService,service.OrderService,1
service.AccountService,web.actions.AccountActionBean,1
service.AccountService,web.actions.OrderActionBean,1
service.AccountService,domain.Order,1
service.AccountService,service.CatalogService,0.6
service.AccountService,web.actions.CartActionBean,1
service.AccountService,domain.Account,0.666666667
service.AccountService,domain.Category,0.666666667
service.AccountService,domain.Product,0.666666667
service.AccountService,domain.Sequence,0.666666667
service.AccountService,mapper.AccountMapper,0.666666667
service.AccountService,mapper.CategoryMapper,0.666666667
service.AccountService,mapper.ItemMapper,0.666666667
service.AccountService,mapper.LineItemMapper,0.666666667
service.AccountService,mapper.OrderMapper,0.666666667
service.AccountService,mapper.ProductMapper,0.666666667
service.AccountService,mapper.SequenceMapper,0.666666667
service.AccountService,web.actions.AbstractActionBean,0.666666667
service.AccountService,web.actions.CatalogActionBean,0.666666667
service.AccountService,persistence.AccountMapper,0.666666667
service.AccountService,persistence.CategoryMapper,0.666666667
service.AccountService,persistence.ItemMapper,0.666666667
service.AccountService,persistence.LineItemMapper,0.666666667
service.AccountService,persistence.OrderMapper,0.666666667
service.AccountService,persistence.ProductMapper,0.666666667
service.AccountService,persistence.SequenceMapper,0.666666667
service.OrderService,web.actions.AccountActionBean,1
service.OrderService,web.actions.OrderActionBean,1
service.OrderService,domain.Order,1
service.OrderService,service.CatalogService,0.6
service.OrderService,web.actions.CartActionBean,1
service.OrderService,domain.Account,0.666666667
service.OrderService,domain.Category,0.666666667
service.OrderService,domain.Product,0.666666667
service.OrderService,domain.Sequence,0.666666667
service.OrderService,mapper.AccountMapper,0.666666667
service.OrderService,mapper.CategoryMapper,0.666666667
service.OrderService,mapper.ItemMapper,0.666666667
service.OrderService,mapper.LineItemMapper,0.666666667
service.OrderService,mapper.OrderMapper,0.666666667
service.OrderService,mapper.ProductMapper,0.666666667
service.OrderService,mapper.SequenceMapper,0.666666667
service.OrderService,web.actions.AbstractActionBean,0.666666667
service.OrderService,web.actions.CatalogActionBean,0.666666667
service.OrderService,persistence.AccountMapper,0.666666667
service.OrderService,persistence.CategoryMapper,0.666666667
service.OrderService,persistence.ItemMapper,0.666666667
service.OrderService,persistence.LineItemMapper,0.666666667
service.OrderService,persistence.OrderMapper,0.666666667
service.OrderService,persistence.ProductMapper,0.666666667
service.OrderService,persistence.SequenceMapper,0.666666667
web.actions.AccountActionBean,web.actions.OrderActionBean,1
web.actions.AccountActionBean,domain.Order,1
web.actions.AccountActionBean,service.CatalogService,0.6
web.actions.AccountActionBean,web.actions.CartActionBean,1
web.actions.AccountActionBean,domain.Account,0.666666667
web.actions.AccountActionBean,domain.Category,0.666666667
web.actions.AccountActionBean,domain.Product,0.666666667
web.actions.AccountActionBean,domain.Sequence,0.666666667
web.actions.AccountActionBean,mapper.AccountMapper,0.666666667
web.actions.AccountActionBean,mapper.CategoryMapper,0.666666667
web.actions.AccountActionBean,mapper.ItemMapper,0.666666667
web.actions.AccountActionBean,mapper.LineItemMapper,0.666666667
web.actions.AccountActionBean,mapper.OrderMapper,0.666666667
web.actions.AccountActionBean,mapper.ProductMapper,0.666666667
web.actions.AccountActionBean,mapper.SequenceMapper,0.666666667
web.actions.AccountActionBean,web.actions.AbstractActionBean,0.666666667
web.actions.AccountActionBean,web.actions.CatalogActionBean,0.666666667
web.actions.AccountActionBean,persistence.AccountMapper,0.666666667
web.actions.AccountActionBean,persistence.CategoryMapper,0.666666667
web.actions.AccountActionBean,persistence.ItemMapper,0.666666667
web.actions.AccountActionBean,persistence.LineItemMapper,0.666666667
web.actions.AccountActionBean,persistence.OrderMapper,0.666666667
web.actions.AccountActionBean,persistence.ProductMapper,0.666666667
web.actions.AccountActionBean,persistence.SequenceMapper,0.666666667
web.actions.OrderActionBean,domain.Order,1
web.actions.OrderActionBean,service.CatalogService,0.6
web.actions.OrderActionBean,web.actions.CartActionBean,1
web.actions.OrderActionBean,domain.Account,0.666666667
web.actions.OrderActionBean,domain.Category,0.666666667
web.actions.OrderActionBean,domain.Product,0.666666667
web.actions.OrderActionBean,domain.Sequence,0.666666667
web.actions.OrderActionBean,mapper.AccountMapper,0.666666667
web.actions.OrderActionBean,mapper.CategoryMapper,0.666666667
web.actions.OrderActionBean,mapper.ItemMapper,0.666666667
web.actions.OrderActionBean,mapper.LineItemMapper,0.666666667
web.actions.OrderActionBean,mapper.OrderMapper,0.666666667
web.actions.OrderActionBean,mapper.ProductMapper,0.666666667
web.actions.OrderActionBean,mapper.SequenceMapper,0.666666667
web.actions.OrderActionBean,web.actions.AbstractActionBean,0.666666667
web.actions.OrderActionBean,web.actions.CatalogActionBean,0.666666667
web.actions.OrderActionBean,persistence.AccountMapper,0.666666667
web.actions.OrderActionBean,persistence.CategoryMapper,0.666666667
web.actions.OrderActionBean,persistence.ItemMapper,0.666666667
web.actions.OrderActionBean,persistence.LineItemMapper,0.666666667
web.actions.OrderActionBean,persistence.OrderMapper,0.666666667
web.actions.OrderActionBean,persistence.ProductMapper,0.666666667
web.actions.OrderActionBean,persistence.SequenceMapper,0.666666667
domain.Order,service.CatalogService,0.6
domain.Order,web.actions.CartActionBean,1
domain.Order,domain.Account,0.666666667
domain.Order,domain.Category,0.666666667
domain.Order,domain.Product,0.666666667
domain.Order,domain.Sequence,0.666666667
domain.Order,mapper.AccountMapper,0.666666667
domain.Order,mapper.CategoryMapper,0.666666667
domain.Order,mapper.ItemMapper,0.666666667
domain.Order,mapper.LineItemMapper,0.666666667
domain.Order,mapper.OrderMapper,0.666666667
domain.Order,mapper.ProductMapper,0.666666667
domain.Order,mapper.SequenceMapper,0.666666667
domain.Order,web.actions.AbstractActionBean,0.666666667
domain.Order,web.actions.CatalogActionBean,0.666666667
domain.Order,persistence.AccountMapper,0.666666667
domain.Order,persistence.CategoryMapper,0.666666667
domain.Order,persistence.ItemMapper,0.666666667
domain.Order,persistence.LineItemMapper,0.666666667
domain.Order,persistence.OrderMapper,0.666666667
domain.Order,persistence.ProductMapper,0.666666667
domain.Order,persistence.SequenceMapper,0.666666667
service.CatalogService,web.actions.CartActionBean,0.6
service.CatalogService,domain.Account,0.4
service.CatalogService,domain.Category,0.4
service.CatalogService,domain.Product,0.4
service.CatalogService,domain.Sequence,0.4
service.CatalogService,mapper.AccountMapper,0.4
service.CatalogService,mapper.CategoryMapper,0.4
service.CatalogService,mapper.ItemMapper,0.4
service.CatalogService,mapper.LineItemMapper,0.4
service.CatalogService,mapper.OrderMapper,0.4
service.CatalogService,mapper.ProductMapper,0.4
service.CatalogService,mapper.SequenceMapper,0.4
service.CatalogService,web.actions.AbstractActionBean,0.4
service.CatalogService,web.actions.CatalogActionBean,0.4
service.CatalogService,persistence.AccountMapper,0.4
service.CatalogService,persistence.CategoryMapper,0.4
service.CatalogService,persistence.ItemMapper,0.4
service.CatalogService,persistence.LineItemMapper,0.4
service.CatalogService,persistence.OrderMapper,0.4
service.CatalogService,persistence.ProductMapper,0.4
service.CatalogService,persistence.SequenceMapper,0.4
web.actions.CartActionBean,domain.Account,0.666666667
web.actions.CartActionBean,domain.Category,0.666666667
web.actions.CartActionBean,domain.Product,0.666666667
web.actions.CartActionBean,domain.Sequence,0.666666667
web.actions.CartActionBean,mapper.AccountMapper,0.666666667
web.actions.CartActionBean,mapper.CategoryMapper,0.666666667
web.actions.CartActionBean,mapper.ItemMapper,0.666666667
web.actions.CartActionBean,mapper.LineItemMapper,0.666666667
web.actions.CartActionBean,mapper.OrderMapper,0.666666667
web.actions.CartActionBean,mapper.ProductMapper,0.666666667
web.actions.CartActionBean,mapper.SequenceMapper,0.666666667
web.actions.CartActionBean,web.actions.AbstractActionBean,0.666666667
web.actions.CartActionBean,web.actions.CatalogActionBean,0.666666667
web.actions.CartActionBean,persistence.AccountMapper,0.666666667
web.actions.CartActionBean,persistence.CategoryMapper,0.666666667
web.actions.CartActionBean,persistence.ItemMapper,0.666666667
web.actions.CartActionBean,persistence.LineItemMapper,0.666666667
web.actions.CartActionBean,persistence.OrderMapper,0.666666667
web.actions.CartActionBean,persistence.ProductMapper,0.666666667
web.actions.CartActionBean,persistence.SequenceMapper,0.666666667
domain.Account,domain.Category,1
domain.Account,domain.Product,1
domain.Account,domain.Sequence,1
domain.Account,mapper.AccountMapper,1
domain.Account,mapper.CategoryMapper,1
domain.Account,mapper.ItemMapper,1
domain.Account,mapper.LineItemMapper,1
domain.Account,mapper.OrderMapper,1
domain.Account,mapper.ProductMapper,1
domain.Account,mapper.SequenceMapper,1
domain.Account,web.actions.AbstractActionBean,1
domain.Account,web.actions.CatalogActionBean,1
domain.Account,persistence.AccountMapper,1
domain.Account,persistence.CategoryMapper,1
domain.Account,persistence.ItemMapper,1
domain.Account,persistence.LineItemMapper,1
domain.Account,persistence.OrderMapper,1
domain.Account,persistence.ProductMapper,1
domain.Account,persistence.SequenceMapper,1
domain.Category,domain.Product,1
domain.Category,domain.Sequence,1
domain.Category,mapper.AccountMapper,1
domain.Category,mapper.CategoryMapper,1
domain.Category,mapper.ItemMapper,1
domain.Category,mapper.LineItemMapper,1
domain.Category,mapper.OrderMapper,1
domain.Category,mapper.ProductMapper,1
domain.Category,mapper.SequenceMapper,1
domain.Category,web.actions.AbstractActionBean,1
domain.Category,web.actions.CatalogActionBean,1
domain.Category,persistence.AccountMapper,1
domain.Category,persistence.CategoryMapper,1
domain.Category,persistence.ItemMapper,1
domain.Category,persistence.LineItemMapper,1
domain.Category,persistence.OrderMapper,1
domain.Category,persistence.ProductMapper,1
domain.Category,persistence.SequenceMapper,1
domain.Product,domain.Sequence,1
domain.Product,mapper.AccountMapper,1
domain.Product,mapper.CategoryMapper,1
domain.Product,mapper.ItemMapper,1
domain.Product,mapper.LineItemMapper,1
domain.Product,mapper.OrderMapper,1
domain.Product,mapper.ProductMapper,1
domain.Product,mapper.SequenceMapper,1
domain.Product,web.actions.AbstractActionBean,1
domain.Product,web.actions.CatalogActionBean,1
domain.Product,persistence.AccountMapper,1
domain.Product,persistence.CategoryMapper,1
domain.Product,persistence.ItemMapper,1
domain.Product,persistence.LineItemMapper,1
domain.Product,persistence.OrderMapper,1
domain.Product,persistence.ProductMapper,1
domain.Product,persistence.SequenceMapper,1
domain.Sequence,mapper.AccountMapper,1
domain.Sequence,mapper.CategoryMapper,1
domain.Sequence,mapper.ItemMapper,1
domain.Sequence,mapper.LineItemMapper,1
domain.Sequence,mapper.OrderMapper,1
domain.Sequence,mapper.ProductMapper,1
domain.Sequence,mapper.SequenceMapper,1
domain.Sequence,web.actions.AbstractActionBean,1
domain.Sequence,web.actions.CatalogActionBean,1
domain.Sequence,persistence.AccountMapper,1
domain.Sequence,persistence.CategoryMapper,1
domain.Sequence,persistence.ItemMapper,1
domain.Sequence,persistence.LineItemMapper,1
domain.Sequence,persistence.OrderMapper,1
domain.Sequence,persistence.ProductMapper,1
domain.Sequence,persistence.SequenceMapper,1
mapper.AccountMapper,mapper.CategoryMapper,1
mapper.AccountMapper,mapper.ItemMapper,1
mapper.AccountMapper,mapper.LineItemMapper,1
mapper.AccountMapper,mapper.OrderMapper,1
mapper.AccountMapper,mapper.ProductMapper,1
mapper.AccountMapper,mapper.SequenceMapper,1
mapper.AccountMapper,web.actions.AbstractActionBean,1
mapper.AccountMapper,web.actions.CatalogActionBean,1
mapper.AccountMapper,persistence.AccountMapper,1
mapper.AccountMapper,persistence.CategoryMapper,1
mapper.AccountMapper,persistence.ItemMapper,1
mapper.AccountMapper,persistence.LineItemMapper,1
mapper.AccountMapper,persistence.OrderMapper,1
mapper.AccountMapper,persistence.ProductMapper,1
mapper.AccountMapper,persistence.SequenceMapper,1
mapper.CategoryMapper,mapper.ItemMapper,1
mapper.CategoryMapper,mapper.LineItemMapper,1
mapper.CategoryMapper,mapper.OrderMapper,1
mapper.CategoryMapper,mapper.ProductMapper,1
mapper.CategoryMapper,mapper.SequenceMapper,1
mapper.CategoryMapper,web.actions.AbstractActionBean,1
mapper.CategoryMapper,web.actions.CatalogActionBean,1
mapper.CategoryMapper,persistence.AccountMapper,1
mapper.CategoryMapper,persistence.CategoryMapper,1
mapper.CategoryMapper,persistence.ItemMapper,1
mapper.CategoryMapper,persistence.LineItemMapper,1
mapper.CategoryMapper,persistence.OrderMapper,1
mapper.CategoryMapper,persistence.ProductMapper,1
mapper.CategoryMapper,persistence.SequenceMapper,1
mapper.ItemMapper,mapper.LineItemMapper,1
mapper.ItemMapper,mapper.OrderMapper,1
mapper.ItemMapper,mapper.ProductMapper,1
mapper.ItemMapper,mapper.SequenceMapper,1
mapper.ItemMapper,web.actions.AbstractActionBean,1
mapper.ItemMapper,web.actions.CatalogActionBean,1
mapper.ItemMapper,persistence.AccountMapper,1
mapper.ItemMapper,persistence.CategoryMapper,1
mapper.ItemMapper,persistence.ItemMapper,1
mapper.ItemMapper,persistence.LineItemMapper,1
mapper.ItemMapper,persistence.OrderMapper,1
mapper.ItemMapper,persistence.ProductMapper,1
mapper.ItemMapper,persistence.SequenceMapper,1
mapper.LineItemMapper,mapper.OrderMapper,1
mapper.LineItemMapper,mapper.ProductMapper,1
mapper.LineItemMapper,mapper.SequenceMapper,1
mapper.LineItemMapper,web.actions.AbstractActionBean,1
mapper.LineItemMapper,web.actions.CatalogActionBean,1
mapper.LineItemMapper,persistence.AccountMapper,1
mapper.LineItemMapper,persistence.CategoryMapper,1
mapper.LineItemMapper,persistence.ItemMapper,1
mapper.LineItemMapper,persistence.LineItemMapper,1
mapper.LineItemMapper,persistence.OrderMapper,1
mapper.LineItemMapper,persistence.ProductMapper,1
mapper.LineItemMapper,persistence.SequenceMapper,1
mapper.OrderMapper,mapper.ProductMapper,1
mapper.OrderMapper,mapper.SequenceMapper,1
mapper.OrderMapper,web.actions.AbstractActionBean,1
mapper.OrderMapper,web.actions.CatalogActionBean,1
mapper.OrderMapper,persistence.AccountMapper,1
mapper.OrderMapper,persistence.CategoryMapper,1
mapper.OrderMapper,persistence.ItemMapper,1
mapper.OrderMapper,persistence.LineItemMapper,1
mapper.OrderMapper,persistence.OrderMapper,1
mapper.OrderMapper,persistence.ProductMapper,1
mapper.OrderMapper,persistence.SequenceMapper,1
mapper.ProductMapper,mapper.SequenceMapper,1
mapper.ProductMapper,web.actions.AbstractActionBean,1
mapper.ProductMapper,web.actions.CatalogActionBean,1
mapper.ProductMapper,persistence.AccountMapper,1
mapper.ProductMapper,persistence.CategoryMapper,1
mapper.ProductMapper,persistence.ItemMapper,1
mapper.ProductMapper,persistence.LineItemMapper,1
mapper.ProductMapper,persistence.OrderMapper,1
mapper.ProductMapper,persistence.ProductMapper,1
mapper.ProductMapper,persistence.SequenceMapper,1
mapper.SequenceMapper,web.actions.AbstractActionBean,1
mapper.SequenceMapper,web.actions.CatalogActionBean,1
mapper.SequenceMapper,persistence.AccountMapper,1
mapper.SequenceMapper,persistence.CategoryMapper,1
mapper.SequenceMapper,persistence.ItemMapper,1
mapper.SequenceMapper,persistence.LineItemMapper,1
mapper.SequenceMapper,persistence.OrderMapper,1
mapper.SequenceMapper,persistence.ProductMapper,1
mapper.SequenceMapper,persistence.SequenceMapper,1
web.actions.AbstractActionBean,web.actions.CatalogActionBean,1
web.actions.AbstractActionBean,persistence.AccountMapper,1
web.actions.AbstractActionBean,persistence.CategoryMapper,1
web.actions.AbstractActionBean,persistence.ItemMapper,1
web.actions.AbstractActionBean,persistence.LineItemMapper,1
web.actions.AbstractActionBean,persistence.OrderMapper,1
web.actions.AbstractActionBean,persistence.ProductMapper,1
web.actions.AbstractActionBean,persistence.SequenceMapper,1
web.actions.CatalogActionBean,persistence.AccountMapper,1
web.actions.CatalogActionBean,persistence.CategoryMapper,1
web.actions.CatalogActionBean,persistence.ItemMapper,1
web.actions.CatalogActionBean,persistence.LineItemMapper,1
web.actions.CatalogActionBean,persistence.OrderMapper,1
web.actions.CatalogActionBean,persistence.ProductMapper,1
web.actions.CatalogActionBean,persistence.SequenceMapper,1
persistence.AccountMapper,persistence.CategoryMapper,1
persistence.AccountMapper,persistence.ItemMapper,1
persistence.AccountMapper,persistence.LineItemMapper,1
persistence.AccountMapper,persistence.OrderMapper,1
persistence.AccountMapper,persistence.ProductMapper,1
persistence.AccountMapper,persistence.SequenceMapper,1
persistence.CategoryMapper,persistence.ItemMapper,1
persistence.CategoryMapper,persistence.LineItemMapper,1
persistence.CategoryMapper,persistence.OrderMapper,1
persistence.CategoryMapper,persistence.ProductMapper,1
persistence.CategoryMapper,persistence.SequenceMapper,1
persistence.ItemMapper,persistence.LineItemMapper,1
persistence.ItemMapper,persistence.OrderMapper,1
persistence.ItemMapper,persistence.ProductMapper,1
persistence.ItemMapper,persistence.SequenceMapper,1
persistence.LineItemMapper,persistence.OrderMapper,1
persistence.LineItemMapper,persistence.ProductMapper,1
persistence.LineItemMapper,persistence.SequenceMapper,1
persistence.OrderMapper,persistence.ProductMapper,1
persistence.OrderMapper,persistence.SequenceMapper,1
persistence.ProductMapper,persistence.SequenceMapper,1
