PhoneInfo,AppInsightsFilter,0.0
PhoneInfo,DealerController,0.1352112720390738
PhoneInfo,QuoteController,0.06177752692408685
PhoneInfo,mongodb.MongoOrderRepository,0.056426582043562226
PhoneInfo,CatalogController,0.06306469697672393
PhoneInfo,ShipmentController,0.04854407220960023
PhoneInfo,TestPath,0.0
PhoneInfo,DealersRepository,0.043036112312844675
PhoneInfo,QuoteRepository,0.0
PhoneInfo,OrderRepository,0.0881114433411443
PhoneInfo,CatalogItemsRepository,0.0
PhoneInfo,ShipmentRepository,0.09313787760674566
DeliveryAddress,ShipmentEventInfo,0.0
DeliveryAddress,mongodb.OrderDetails,0.0
DeliveryAddress,OrderEventInfo,0.0
DeliveryAddress,QuoteItemInfo,0.005437944525950632
DeliveryAddress,mongodb.ShipmentDetails,0.04899424908078125
DeliveryAddress,PingController,0.0
DeliveryAddress,OrderingServiceProperties,0.0
DeliveryAddress,PropertyHelper,0.0
DeliveryAddress,Utility,0.0052265125625443175
DeliveryAddress,mongodb.MongoDealersRepository,0.0
DeliveryAddress,mongodb.Dealer,0.03216236783623918
DeliveryAddress,CatalogItem,0.0
DeliveryAddress,mongodb.CatalogItem,0.0
DeliveryAddress,OrderingInitializer,0.0
DeliveryAddress,OrderingConfiguration,0.0
DeliveryAddress,RepositoryFactory,0.0
DeliveryAddress,mongodb.MongoCatalogItemsRepository,0.0
DeliveryAddress,OrderController,0.0
DeliveryAddress,ConflictingRequestException,0.0
DeliveryAddress,mongodb.MongoShipmentRepository,0.0
DeliveryAddress,Delivery,0.4916891718944416
DeliveryAddress,AppInsightsFilter,0.0
DeliveryAddress,DealerController,0.0
DeliveryAddress,QuoteController,0.0
DeliveryAddress,mongodb.MongoOrderRepository,0.0
DeliveryAddress,CatalogController,0.0
DeliveryAddress,ShipmentController,0.0
DeliveryAddress,TestPath,0.0
DeliveryAddress,DealersRepository,0.0
DeliveryAddress,QuoteRepository,0.0
DeliveryAddress,OrderRepository,0.0
DeliveryAddress,CatalogItemsRepository,0.0
DeliveryAddress,ShipmentRepository,0.0
ShipmentEventInfo,mongodb.OrderDetails,0.01468468362156178
ShipmentEventInfo,OrderEventInfo,0.7567635174565623
ShipmentEventInfo,QuoteItemInfo,0.3601570627264907
ShipmentEventInfo,mongodb.ShipmentDetails,0.4179047031670259
ShipmentEventInfo,PingController,0.0
ShipmentEventInfo,OrderingServiceProperties,0.0
ShipmentEventInfo,PropertyHelper,0.0
ShipmentEventInfo,Utility,0.0
ShipmentEventInfo,mongodb.MongoDealersRepository,0.03755946732789967
ShipmentEventInfo,mongodb.Dealer,0.06454925550231375
ShipmentEventInfo,CatalogItem,0.0
ShipmentEventInfo,mongodb.CatalogItem,0.0
ShipmentEventInfo,OrderingInitializer,0.0
ShipmentEventInfo,OrderingConfiguration,0.0
ShipmentEventInfo,RepositoryFactory,0.03321151213666867
ShipmentEventInfo,mongodb.MongoCatalogItemsRepository,0.0
ShipmentEventInfo,OrderController,0.24452905053508503
ShipmentEventInfo,ConflictingRequestException,0.0
ShipmentEventInfo,mongodb.MongoShipmentRepository,0.6317106493227526
ShipmentEventInfo,Delivery,0.2467026848422379
ShipmentEventInfo,AppInsightsFilter,0.0
ShipmentEventInfo,DealerController,0.1657895095631768
ShipmentEventInfo,QuoteController,0.07574860983343554
ShipmentEventInfo,mongodb.MongoOrderRepository,0.06918754052269491
ShipmentEventInfo,CatalogController,0.07732687537692841
ShipmentEventInfo,ShipmentController,0.6547462783763789
ShipmentEventInfo,TestPath,0.0
ShipmentEventInfo,DealersRepository,0.052768795428464264
ShipmentEventInfo,QuoteRepository,0.0
ShipmentEventInfo,OrderRepository,0.10803798202719746
ShipmentEventInfo,CatalogItemsRepository,0.0
ShipmentEventInfo,ShipmentRepository,0.6852069128843911
mongodb.OrderDetails,OrderEventInfo,0.017801599509972385
mongodb.OrderDetails,QuoteItemInfo,0.029793531197180156
mongodb.OrderDetails,mongodb.ShipmentDetails,0.7442853434099469
mongodb.OrderDetails,PingController,0.02699746235780194
mongodb.OrderDetails,OrderingServiceProperties,0.0
mongodb.OrderDetails,PropertyHelper,0.0
mongodb.OrderDetails,Utility,0.0
mongodb.OrderDetails,mongodb.MongoDealersRepository,0.29827764225624387
mongodb.OrderDetails,mongodb.Dealer,0.38446231623586274
mongodb.OrderDetails,CatalogItem,0.0
mongodb.OrderDetails,mongodb.CatalogItem,0.30196643230290987
mongodb.OrderDetails,OrderingInitializer,0.0
mongodb.OrderDetails,OrderingConfiguration,0.0
mongodb.OrderDetails,RepositoryFactory,0.4794177673416598
mongodb.OrderDetails,mongodb.MongoCatalogItemsRepository,0.2228083229250134
mongodb.OrderDetails,OrderController,0.015171264115816898
mongodb.OrderDetails,ConflictingRequestException,0.0
mongodb.OrderDetails,mongodb.MongoShipmentRepository,0.3471387978822605
mongodb.OrderDetails,Delivery,0.02040816326530612
mongodb.OrderDetails,AppInsightsFilter,0.0
mongodb.OrderDetails,DealerController,0.0
mongodb.OrderDetails,QuoteController,0.05012965294931573
mongodb.OrderDetails,mongodb.MongoOrderRepository,0.6438881894584851
mongodb.OrderDetails,CatalogController,0.0
mongodb.OrderDetails,ShipmentController,0.007385869952770508
mongodb.OrderDetails,TestPath,0.0
mongodb.OrderDetails,DealersRepository,0.26191385629377467
mongodb.OrderDetails,QuoteRepository,0.3075988185767515
mongodb.OrderDetails,OrderRepository,0.5630501223808689
mongodb.OrderDetails,CatalogItemsRepository,0.19430402290511917
mongodb.OrderDetails,ShipmentRepository,0.2708181244232633
OrderEventInfo,QuoteItemInfo,0.4729862047391098
OrderEventInfo,mongodb.ShipmentDetails,0.0
OrderEventInfo,PingController,0.0
OrderEventInfo,OrderingServiceProperties,0.0
OrderEventInfo,PropertyHelper,0.0
OrderEventInfo,Utility,0.0
OrderEventInfo,mongodb.MongoDealersRepository,0.04932600729514774
OrderEventInfo,mongodb.Dealer,0.08477109166663814
OrderEventInfo,CatalogItem,0.0
OrderEventInfo,mongodb.CatalogItem,0.0
OrderEventInfo,OrderingInitializer,0.0
OrderEventInfo,OrderingConfiguration,0.0
OrderEventInfo,RepositoryFactory,0.0
OrderEventInfo,mongodb.MongoCatalogItemsRepository,0.0
OrderEventInfo,OrderController,0.3211345258245877
OrderEventInfo,ConflictingRequestException,0.0
OrderEventInfo,mongodb.MongoShipmentRepository,0.08888694091678849
OrderEventInfo,Delivery,0.0
OrderEventInfo,AppInsightsFilter,0.0
OrderEventInfo,DealerController,0.21772765004304775
OrderEventInfo,QuoteController,0.09947895289947072
OrderEventInfo,mongodb.MongoOrderRepository,0.09086244750922617
OrderEventInfo,CatalogController,0.1015516536923859
OrderEventInfo,ShipmentController,0.07816942039168084
OrderEventInfo,TestPath,0.0
OrderEventInfo,DealersRepository,0.06930007727578015
OrderEventInfo,QuoteRepository,0.0
OrderEventInfo,OrderRepository,0.14188386227906027
OrderEventInfo,CatalogItemsRepository,0.0
OrderEventInfo,ShipmentRepository,0.1499778155733461
QuoteItemInfo,mongodb.ShipmentDetails,0.0
QuoteItemInfo,PingController,0.0
QuoteItemInfo,OrderingServiceProperties,0.0
QuoteItemInfo,PropertyHelper,0.0
QuoteItemInfo,Utility,0.0
QuoteItemInfo,mongodb.MongoDealersRepository,0.03175159660743835
QuoteItemInfo,mongodb.Dealer,0.05456791770040651
QuoteItemInfo,CatalogItem,0.4044067960965826
QuoteItemInfo,mongodb.CatalogItem,0.3543012604984207
QuoteItemInfo,OrderingInitializer,0.0
QuoteItemInfo,OrderingConfiguration,0.0
QuoteItemInfo,RepositoryFactory,0.042113957323214074
QuoteItemInfo,mongodb.MongoCatalogItemsRepository,0.38651396411694444
QuoteItemInfo,OrderController,0.20671719605625466
QuoteItemInfo,ConflictingRequestException,0.0
QuoteItemInfo,mongodb.MongoShipmentRepository,0.05721732705368812
QuoteItemInfo,Delivery,0.20855471838026113
QuoteItemInfo,AppInsightsFilter,0.0
QuoteItemInfo,DealerController,0.1401532557274795
QuoteItemInfo,QuoteController,0.5763195078906304
QuoteItemInfo,mongodb.MongoOrderRepository,0.11697795699597582
QuoteItemInfo,CatalogController,0.3268485855306705
QuoteItemInfo,ShipmentController,0.075477543371671
QuoteItemInfo,TestPath,0.0
QuoteItemInfo,DealersRepository,0.04460908594037635
QuoteItemInfo,QuoteRepository,0.4762739491115752
QuoteItemInfo,OrderRepository,0.13699788632496596
QuoteItemInfo,CatalogItemsRepository,0.3971256036158635
QuoteItemInfo,ShipmentRepository,0.09654207508942485
mongodb.ShipmentDetails,PingController,0.0
mongodb.ShipmentDetails,OrderingServiceProperties,0.0
mongodb.ShipmentDetails,PropertyHelper,0.00561434614044346
mongodb.ShipmentDetails,Utility,0.0066577955161413425
mongodb.ShipmentDetails,mongodb.MongoDealersRepository,0.22972477524031407
mongodb.ShipmentDetails,mongodb.Dealer,0.30355080707523574
mongodb.ShipmentDetails,CatalogItem,0.0
mongodb.ShipmentDetails,mongodb.CatalogItem,0.2281777407016066
mongodb.ShipmentDetails,OrderingInitializer,0.0
mongodb.ShipmentDetails,OrderingConfiguration,0.0
mongodb.ShipmentDetails,RepositoryFactory,0.39380662818284773
mongodb.ShipmentDetails,mongodb.MongoCatalogItemsRepository,0.16836275259743044
mongodb.ShipmentDetails,OrderController,0.0035273862351407094
mongodb.ShipmentDetails,ConflictingRequestException,0.0
mongodb.ShipmentDetails,mongodb.MongoShipmentRepository,0.820131064069153
mongodb.ShipmentDetails,Delivery,0.2989342772712082
mongodb.ShipmentDetails,AppInsightsFilter,0.0
mongodb.ShipmentDetails,DealerController,0.007174652247054441
mongodb.ShipmentDetails,QuoteController,0.004370762542492555
mongodb.ShipmentDetails,mongodb.MongoOrderRepository,0.47307368248559645
mongodb.ShipmentDetails,CatalogController,0.0
mongodb.ShipmentDetails,ShipmentController,0.5976021444788915
mongodb.ShipmentDetails,TestPath,0.0
mongodb.ShipmentDetails,DealersRepository,0.20400204866529986
mongodb.ShipmentDetails,QuoteRepository,0.20588541177197958
mongodb.ShipmentDetails,OrderRepository,0.40831967710337297
mongodb.ShipmentDetails,CatalogItemsRepository,0.14682377977446495
mongodb.ShipmentDetails,ShipmentRepository,0.7687760066907375
PingController,OrderingServiceProperties,0.3992918259420683
PingController,PropertyHelper,0.29814239699997197
PingController,Utility,0.0
PingController,mongodb.MongoDealersRepository,0.0
PingController,mongodb.Dealer,0.0
PingController,CatalogItem,0.0
PingController,mongodb.CatalogItem,0.0
PingController,OrderingInitializer,0.0
PingController,OrderingConfiguration,0.09847982464479191
PingController,RepositoryFactory,0.012720546282869609
PingController,mongodb.MongoCatalogItemsRepository,0.0
PingController,OrderController,0.468292905790847
PingController,ConflictingRequestException,0.0
PingController,mongodb.MongoShipmentRepository,0.03456505649101418
PingController,Delivery,0.0
PingController,AppInsightsFilter,0.07453559924999299
PingController,DealerController,0.15875015875023812
PingController,QuoteController,0.14506471329641488
PingController,mongodb.MongoOrderRepository,0.132499735000795
PingController,CatalogController,0.14808721943977307
PingController,ShipmentController,0.20518233866439894
PingController,TestPath,0.0
PingController,DealersRepository,0.0
PingController,QuoteRepository,0.0
PingController,OrderRepository,0.206901472150592
PingController,CatalogItemsRepository,0.0
PingController,ShipmentRepository,0.05832118435198043
OrderingServiceProperties,PropertyHelper,0.11904582208886381
OrderingServiceProperties,Utility,0.0
OrderingServiceProperties,mongodb.MongoDealersRepository,0.0
OrderingServiceProperties,mongodb.Dealer,0.0
OrderingServiceProperties,CatalogItem,0.0
OrderingServiceProperties,mongodb.CatalogItem,0.0
OrderingServiceProperties,OrderingInitializer,0.0
OrderingServiceProperties,OrderingConfiguration,0.15728875600349462
OrderingServiceProperties,RepositoryFactory,0.0
OrderingServiceProperties,mongodb.MongoCatalogItemsRepository,0.0
OrderingServiceProperties,OrderController,0.0
OrderingServiceProperties,ConflictingRequestException,0.1127431720332507
OrderingServiceProperties,mongodb.MongoShipmentRepository,0.0
OrderingServiceProperties,Delivery,0.0
OrderingServiceProperties,AppInsightsFilter,0.0
OrderingServiceProperties,DealerController,0.0
OrderingServiceProperties,QuoteController,0.0
OrderingServiceProperties,mongodb.MongoOrderRepository,0.0
OrderingServiceProperties,CatalogController,0.0
OrderingServiceProperties,ShipmentController,0.0
OrderingServiceProperties,TestPath,0.0
OrderingServiceProperties,DealersRepository,0.0
OrderingServiceProperties,QuoteRepository,0.0
OrderingServiceProperties,OrderRepository,0.0
OrderingServiceProperties,CatalogItemsRepository,0.0
OrderingServiceProperties,ShipmentRepository,0.0
PropertyHelper,Utility,0.02635231383473649
PropertyHelper,mongodb.MongoDealersRepository,0.01715616708849929
PropertyHelper,mongodb.Dealer,0.0073710963681141075
PropertyHelper,CatalogItem,0.0
PropertyHelper,mongodb.CatalogItem,0.0
PropertyHelper,OrderingInitializer,0.0
PropertyHelper,OrderingConfiguration,0.02936101097573517
PropertyHelper,RepositoryFactory,0.0
PropertyHelper,mongodb.MongoCatalogItemsRepository,0.0
PropertyHelper,OrderController,0.013961796943056517
PropertyHelper,ConflictingRequestException,0.0
PropertyHelper,mongodb.MongoShipmentRepository,0.0
PropertyHelper,Delivery,0.0
PropertyHelper,AppInsightsFilter,0.0
PropertyHelper,DealerController,0.02839809171235324
PropertyHelper,QuoteController,0.01729997653692273
PropertyHelper,mongodb.MongoOrderRepository,0.00790075771899962
PropertyHelper,CatalogController,0.0
PropertyHelper,ShipmentController,0.0
PropertyHelper,TestPath,0.0
PropertyHelper,DealersRepository,0.02410338420207291
PropertyHelper,QuoteRepository,0.03431233417699858
PropertyHelper,OrderRepository,0.012337220169960085
PropertyHelper,CatalogItemsRepository,0.0
PropertyHelper,ShipmentRepository,0.0
Utility,mongodb.MongoDealersRepository,0.020344711469278985
Utility,mongodb.Dealer,0.00874104501593832
Utility,CatalogItem,0.0
Utility,mongodb.CatalogItem,0.0
Utility,OrderingInitializer,0.024753688574416854
Utility,OrderingConfiguration,0.04642383454426296
Utility,RepositoryFactory,0.0
Utility,mongodb.MongoCatalogItemsRepository,0.0
Utility,OrderController,0.016556654463313048
Utility,ConflictingRequestException,0.0
Utility,mongodb.MongoShipmentRepository,0.0
Utility,Delivery,0.0
Utility,AppInsightsFilter,0.0
Utility,DealerController,0.033675994130020294
Utility,QuoteController,0.020515248496555453
Utility,mongodb.MongoOrderRepository,0.009369146112448268
Utility,CatalogController,0.0
Utility,ShipmentController,0.0
Utility,TestPath,0.0
Utility,DealersRepository,0.028583097523751475
Utility,QuoteRepository,0.04068942293855797
Utility,OrderRepository,0.01463014339951632
Utility,CatalogItemsRepository,0.0
Utility,ShipmentRepository,0.0
mongodb.MongoDealersRepository,mongodb.Dealer,0.9674171710134888
mongodb.MongoDealersRepository,CatalogItem,0.0
mongodb.MongoDealersRepository,mongodb.CatalogItem,0.21454134420465057
mongodb.MongoDealersRepository,OrderingInitializer,0.0
mongodb.MongoDealersRepository,OrderingConfiguration,0.007555836152804613
mongodb.MongoDealersRepository,RepositoryFactory,0.38795214780384846
mongodb.MongoDealersRepository,mongodb.MongoCatalogItemsRepository,0.17589003274953166
mongodb.MongoDealersRepository,OrderController,0.19402004618072874
mongodb.MongoDealersRepository,ConflictingRequestException,0.0
mongodb.MongoDealersRepository,mongodb.MongoShipmentRepository,0.2267454864612817
mongodb.MongoDealersRepository,Delivery,0.0
mongodb.MongoDealersRepository,AppInsightsFilter,0.0
mongodb.MongoDealersRepository,DealerController,0.807537988627325
mongodb.MongoDealersRepository,QuoteController,0.020034086946383055
mongodb.MongoDealersRepository,mongodb.MongoOrderRepository,0.5398148106194562
mongodb.MongoDealersRepository,CatalogController,0.013634339059159018
mongodb.MongoDealersRepository,ShipmentController,0.0052475185923930735
mongodb.MongoDealersRepository,TestPath,0.019181177921614535
mongodb.MongoDealersRepository,DealersRepository,0.986249222944201
mongodb.MongoDealersRepository,QuoteRepository,0.31456953642384106
mongodb.MongoDealersRepository,OrderRepository,0.547668725039898
mongodb.MongoDealersRepository,CatalogItemsRepository,0.14495173598451483
mongodb.MongoDealersRepository,ShipmentRepository,0.20136042245783126
mongodb.Dealer,CatalogItem,0.0
mongodb.Dealer,mongodb.CatalogItem,0.27653115901464725
mongodb.Dealer,OrderingInitializer,0.0
mongodb.Dealer,OrderingConfiguration,0.0
mongodb.Dealer,RepositoryFactory,0.4780328046039911
mongodb.Dealer,mongodb.MongoCatalogItemsRepository,0.20404070514287437
mongodb.Dealer,OrderController,0.18987587011402796
mongodb.Dealer,ConflictingRequestException,0.0
mongodb.Dealer,mongodb.MongoShipmentRepository,0.27687939131357286
mongodb.Dealer,Delivery,0.0
mongodb.Dealer,AppInsightsFilter,0.0
mongodb.Dealer,DealerController,0.7378708741551016
mongodb.Dealer,QuoteController,0.01721517221966901
mongodb.Dealer,mongodb.MongoOrderRepository,0.6315829385947241
mongodb.Dealer,CatalogController,0.011715906775934114
mongodb.Dealer,ShipmentController,0.00901832327430038
mongodb.Dealer,TestPath,0.0
mongodb.Dealer,DealersRepository,0.9594091858562563
mongodb.Dealer,QuoteRepository,0.341441354475349
mongodb.Dealer,OrderRepository,0.6424828960331005
mongodb.Dealer,CatalogItemsRepository,0.17793738279247603
mongodb.Dealer,ShipmentRepository,0.2595417270660322
CatalogItem,mongodb.CatalogItem,0.8590575896378005
CatalogItem,OrderingInitializer,0.0
CatalogItem,OrderingConfiguration,0.0
CatalogItem,RepositoryFactory,0.06739510060481707
CatalogItem,mongodb.MongoCatalogItemsRepository,0.8805753715709337
CatalogItem,OrderController,0.0
CatalogItem,ConflictingRequestException,0.0
CatalogItem,mongodb.MongoShipmentRepository,0.0
CatalogItem,Delivery,0.0
CatalogItem,AppInsightsFilter,0.0
CatalogItem,DealerController,0.0
CatalogItem,QuoteController,0.0
CatalogItem,mongodb.MongoOrderRepository,0.0
CatalogItem,CatalogController,0.8473520756841308
CatalogItem,ShipmentController,0.0
CatalogItem,TestPath,0.0
CatalogItem,DealersRepository,0.0
CatalogItem,QuoteRepository,0.0
CatalogItem,OrderRepository,0.0
CatalogItem,CatalogItemsRepository,0.8976739402991841
CatalogItem,ShipmentRepository,0.0
mongodb.CatalogItem,OrderingInitializer,0.0
mongodb.CatalogItem,OrderingConfiguration,0.0
mongodb.CatalogItem,RepositoryFactory,0.407076666944
mongodb.CatalogItem,mongodb.MongoCatalogItemsRepository,0.9734234166868314
mongodb.CatalogItem,OrderController,0.0
mongodb.CatalogItem,ConflictingRequestException,0.0
mongodb.CatalogItem,mongodb.MongoShipmentRepository,0.20941370724023053
mongodb.CatalogItem,Delivery,0.0
mongodb.CatalogItem,AppInsightsFilter,0.0
mongodb.CatalogItem,DealerController,0.0
mongodb.CatalogItem,QuoteController,0.0
mongodb.CatalogItem,mongodb.MongoOrderRepository,0.41990244576391
mongodb.CatalogItem,CatalogController,0.7798669288848439
mongodb.CatalogItem,ShipmentController,0.0
mongodb.CatalogItem,TestPath,0.0
mongodb.CatalogItem,DealersRepository,0.18838606330010252
mongodb.CatalogItem,QuoteRepository,0.18772367617906927
mongodb.CatalogItem,OrderRepository,0.3856985924301075
mongodb.CatalogItem,CatalogItemsRepository,0.9666492861254441
mongodb.CatalogItem,ShipmentRepository,0.19026059766179762
OrderingInitializer,OrderingConfiguration,0.1470926262705844
OrderingInitializer,RepositoryFactory,0.0
OrderingInitializer,mongodb.MongoCatalogItemsRepository,0.0
OrderingInitializer,OrderController,0.0
OrderingInitializer,ConflictingRequestException,0.0
OrderingInitializer,mongodb.MongoShipmentRepository,0.0
OrderingInitializer,Delivery,0.0
OrderingInitializer,AppInsightsFilter,0.08349657214468659
OrderingInitializer,DealerController,0.0
OrderingInitializer,QuoteController,0.0
OrderingInitializer,mongodb.MongoOrderRepository,0.0
OrderingInitializer,CatalogController,0.0
OrderingInitializer,ShipmentController,0.0
OrderingInitializer,TestPath,0.18670401120373464
OrderingInitializer,DealersRepository,0.0
OrderingInitializer,QuoteRepository,0.0
OrderingInitializer,OrderRepository,0.0
OrderingInitializer,CatalogItemsRepository,0.0
OrderingInitializer,ShipmentRepository,0.0
OrderingConfiguration,RepositoryFactory,0.045097818023626515
OrderingConfiguration,mongodb.MongoCatalogItemsRepository,0.0050169609130850425
OrderingConfiguration,OrderController,0.0
OrderingConfiguration,ConflictingRequestException,0.0
OrderingConfiguration,mongodb.MongoShipmentRepository,0.00453861426942987
OrderingConfiguration,Delivery,0.0
OrderingConfiguration,AppInsightsFilter,0.0
OrderingConfiguration,DealerController,0.0
OrderingConfiguration,QuoteController,0.0
OrderingConfiguration,mongodb.MongoOrderRepository,0.006959227023125169
OrderingConfiguration,CatalogController,0.0
OrderingConfiguration,ShipmentController,0.0
OrderingConfiguration,TestPath,0.0
OrderingConfiguration,DealersRepository,0.0
OrderingConfiguration,QuoteRepository,0.0
OrderingConfiguration,OrderRepository,0.0
OrderingConfiguration,CatalogItemsRepository,0.0
OrderingConfiguration,ShipmentRepository,0.0
RepositoryFactory,mongodb.MongoCatalogItemsRepository,0.3227219879276592
RepositoryFactory,OrderController,0.02859331959384944
RepositoryFactory,ConflictingRequestException,0.0
RepositoryFactory,mongodb.MongoShipmentRepository,0.37813030474299564
RepositoryFactory,Delivery,0.028847487433165776
RepositoryFactory,AppInsightsFilter,0.0075850683198476565
RepositoryFactory,DealerController,0.05331186278339597
RepositoryFactory,QuoteController,0.0324773222311693
RepositoryFactory,mongodb.MongoOrderRepository,0.6795811054551743
RepositoryFactory,CatalogController,0.07082901236231981
RepositoryFactory,ShipmentController,0.05568067062203548
RepositoryFactory,TestPath,0.00848036418857974
RepositoryFactory,DealersRepository,0.34348400164515797
RepositoryFactory,QuoteRepository,0.32646539230286115
RepositoryFactory,OrderRepository,0.6211283415865692
RepositoryFactory,CatalogItemsRepository,0.2883866580939541
RepositoryFactory,ShipmentRepository,0.3457148333666502
mongodb.MongoCatalogItemsRepository,OrderController,0.0
mongodb.MongoCatalogItemsRepository,ConflictingRequestException,0.0
mongodb.MongoCatalogItemsRepository,mongodb.MongoShipmentRepository,0.1677241911675815
mongodb.MongoCatalogItemsRepository,Delivery,0.0
mongodb.MongoCatalogItemsRepository,AppInsightsFilter,0.0
mongodb.MongoCatalogItemsRepository,DealerController,0.0024262127118991872
mongodb.MongoCatalogItemsRepository,QuoteController,0.0
mongodb.MongoCatalogItemsRepository,mongodb.MongoOrderRepository,0.3300785628047154
mongodb.MongoCatalogItemsRepository,CatalogController,0.8396652767168962
mongodb.MongoCatalogItemsRepository,ShipmentController,0.0
mongodb.MongoCatalogItemsRepository,TestPath,0.012736011998347835
mongodb.MongoCatalogItemsRepository,DealersRepository,0.14518002163300786
mongodb.MongoCatalogItemsRepository,QuoteRepository,0.1407120261996253
mongodb.MongoCatalogItemsRepository,OrderRepository,0.2877528797910061
mongodb.MongoCatalogItemsRepository,CatalogItemsRepository,0.9922479553172038
mongodb.MongoCatalogItemsRepository,ShipmentRepository,0.14261362630361832
OrderController,ConflictingRequestException,0.257841025556124
OrderController,mongodb.MongoShipmentRepository,0.07122091126920795
OrderController,Delivery,0.0
OrderController,AppInsightsFilter,0.13961796943056518
OrderController,DealerController,0.5055226973241694
OrderController,QuoteController,0.32064270327362876
OrderController,mongodb.MongoOrderRepository,0.19855579494412634
OrderController,CatalogController,0.2385577883986672
OrderController,ShipmentController,0.3245552423488262
OrderController,TestPath,0.0
OrderController,DealersRepository,0.21201173019798553
OrderController,QuoteRepository,0.07006279445415205
OrderController,OrderRepository,0.29454709448164634
OrderController,CatalogItemsRepository,0.0
OrderController,ShipmentRepository,0.12017014631315139
ConflictingRequestException,mongodb.MongoShipmentRepository,0.0
ConflictingRequestException,Delivery,0.0
ConflictingRequestException,AppInsightsFilter,0.1025978352085154
ConflictingRequestException,DealerController,0.0
ConflictingRequestException,QuoteController,0.03993615319154358
ConflictingRequestException,mongodb.MongoOrderRepository,0.0
ConflictingRequestException,CatalogController,0.0
ConflictingRequestException,ShipmentController,0.031381371201314144
ConflictingRequestException,TestPath,0.0
ConflictingRequestException,DealersRepository,0.0
ConflictingRequestException,QuoteRepository,0.0
ConflictingRequestException,OrderRepository,0.0
ConflictingRequestException,CatalogItemsRepository,0.0
ConflictingRequestException,ShipmentRepository,0.0
mongodb.MongoShipmentRepository,Delivery,0.36580217411248955
mongodb.MongoShipmentRepository,AppInsightsFilter,0.0
mongodb.MongoShipmentRepository,DealerController,0.030728365948892913
mongodb.MongoShipmentRepository,QuoteController,0.016045344031818735
mongodb.MongoShipmentRepository,mongodb.MongoOrderRepository,0.4689777485155213
mongodb.MongoShipmentRepository,CatalogController,0.014332200695492313
mongodb.MongoShipmentRepository,ShipmentController,0.8258402005538037
mongodb.MongoShipmentRepository,TestPath,0.011521685497004726
mongodb.MongoShipmentRepository,DealersRepository,0.19281492435067848
mongodb.MongoShipmentRepository,QuoteRepository,0.18696557655579368
mongodb.MongoShipmentRepository,OrderRepository,0.43195428880673614
mongodb.MongoShipmentRepository,CatalogItemsRepository,0.13682290548367898
mongodb.MongoShipmentRepository,ShipmentRepository,0.983747015493539
Delivery,AppInsightsFilter,0.0
Delivery,DealerController,0.0
Delivery,QuoteController,0.3509075706452101
Delivery,mongodb.MongoOrderRepository,0.0400641540107502
Delivery,CatalogController,0.0
Delivery,ShipmentController,0.43084241391161293
Delivery,TestPath,0.0
Delivery,DealersRepository,0.0
Delivery,QuoteRepository,0.32624117121776675
Delivery,OrderRepository,0.03128056235449272
Delivery,CatalogItemsRepository,0.0
Delivery,ShipmentRepository,0.3747367070507946
AppInsightsFilter,DealerController,0.047330152853922065
AppInsightsFilter,QuoteController,0.0518999296107682
AppInsightsFilter,mongodb.MongoOrderRepository,0.0
AppInsightsFilter,CatalogController,0.04415107856883479
AppInsightsFilter,ShipmentController,0.05437649268574571
AppInsightsFilter,TestPath,0.0
AppInsightsFilter,DealersRepository,0.0
AppInsightsFilter,QuoteRepository,0.0
AppInsightsFilter,OrderRepository,0.0
AppInsightsFilter,CatalogItemsRepository,0.0
AppInsightsFilter,ShipmentRepository,0.0
DealerController,QuoteController,0.14738589609512728
DealerController,mongodb.MongoOrderRepository,0.14471635528429594
DealerController,CatalogController,0.12788825059650258
DealerController,ShipmentController,0.12739556166858773
DealerController,TestPath,0.0
DealerController,DealersRepository,0.847056517496334
DealerController,QuoteRepository,0.15346875801967264
DealerController,OrderRepository,0.2259780138610034
DealerController,CatalogItemsRepository,0.003808480722273453
DealerController,ShipmentRepository,0.05184758473652126
QuoteController,mongodb.MongoOrderRepository,0.13531609393097857
QuoteController,CatalogController,0.09967754734334797
QuoteController,ShipmentController,0.16139091067041555
QuoteController,TestPath,0.0
QuoteController,DealersRepository,0.02814668872804994
QuoteController,QuoteRepository,0.8447706662391521
QuoteController,OrderRepository,0.12485866739062824
QuoteController,CatalogItemsRepository,0.0
QuoteController,ShipmentRepository,0.02707310683880767
mongodb.MongoOrderRepository,CatalogController,0.01569721386621961
mongodb.MongoOrderRepository,ShipmentController,0.048331743110891084
mongodb.MongoOrderRepository,TestPath,0.017666631333439334
mongodb.MongoOrderRepository,DealersRepository,0.47989619694712343
mongodb.MongoOrderRepository,QuoteRepository,0.5001673951502306
mongodb.MongoOrderRepository,OrderRepository,0.9518276288282295
mongodb.MongoOrderRepository,CatalogItemsRepository,0.27337012685176687
mongodb.MongoOrderRepository,ShipmentRepository,0.4327423224079155
CatalogController,ShipmentController,0.10533425763799703
CatalogController,TestPath,0.0
CatalogController,DealersRepository,0.019155427374249582
CatalogController,QuoteRepository,0.0034085847647897546
CatalogController,OrderRepository,0.024511570967021452
CatalogController,CatalogItemsRepository,0.8597467405622183
CatalogController,ShipmentRepository,0.024182541670333717
ShipmentController,TestPath,0.0
ShipmentController,DealersRepository,0.007372448408057267
ShipmentController,QuoteRepository,0.044603908035341124
ShipmentController,OrderRepository,0.07169760272447502
